JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J614,1283863560,1283863560,1283865660,1.0
J615,1283863560,1283863560,1283867340,1.0
J616,1283864700,1283864700,1283865360,1.0
J617,1283864700,1283864700,1283865300,1.0
J618,1283864700,1283864700,1283865540,1.0
J619,1283864700,1283864700,1283865360,1.0
J620,1283864700,1283864700,1283865600,1.0
J621,1283864700,1283864700,1283865540,1.0
J622,1283865060,1283865060,1283865300,1.0
J623,1283865060,1283865060,1283865960,1.0
J624,1283865060,1283865060,1283865960,1.0
J625,1283865060,1283865060,1283865960,1.0
J626,1283865060,1283865060,1283865300,1.0
J627,1283865120,1283865120,1283867040,1.0
J628,1283865120,1283865120,1283866500,1.0
J629,1283865120,1283865120,1283866920,1.0
J630,1283865120,1283865120,1283866440,1.0
J631,1283865120,1283865120,1283866440,1.0
J632,1283865120,1283865120,1283866980,1.0
J633,1283865300,1283865300,1283865840,1.0
J634,1283865300,1283865300,1283865840,1.0
J635,1283865300,1283865300,1283865840,1.0
J636,1283865300,1283865300,1283866860,1.0
J637,1283865300,1283865300,1283866860,1.0
J638,1283865300,1283865300,1283865840,1.0
J639,1283865480,1283865480,1283868960,1.0
J640,1283865480,1283865480,1283866500,1.0
J641,1283865480,1283865480,1283867160,1.0
J642,1283865480,1283865480,1283868000,1.0
J643,1283865480,1283865480,1283868900,1.0
J644,1283865480,1283865480,1283868000,1.0
J645,1283865480,1283865480,1283867160,1.0
J646,1283865480,1283865480,1283866320,1.0
J647,1283865480,1283865480,1283866980,1.0
J648,1283865480,1283865480,1283865720,1.0
J649,1283865480,1283865480,1283866500,1.0
J650,1283865480,1283865480,1283866320,1.0
J651,1283865480,1283865480,1283867340,1.0
J652,1283865480,1283865480,1283866560,1.0
J653,1283865480,1283865480,1283867460,1.0
J654,1283865480,1283865480,1283866320,1.0
J655,1283865480,1283865480,1283867640,1.0
J656,1283865480,1283865480,1283866260,1.0
J657,1283865480,1283865480,1283866320,1.0
J658,1283865480,1283865480,1283869500,1.0
J659,1283865480,1283865480,1283866380,1.0
J660,1283865480,1283865480,1283866860,1.0
J661,1283865480,1283865480,1283866320,1.0
J662,1283865480,1283865480,1283866920,1.0
J663,1283865480,1283865480,1283867100,1.0
J664,1283865480,1283865480,1283867580,1.0
J665,1283865480,1283865480,1283866740,1.0
J666,1283865480,1283865480,1283866380,1.0
J667,1283865480,1283865480,1283869440,1.0
J668,1283865480,1283865480,1283867520,1.0
J669,1283865480,1283865480,1283866260,1.0
J670,1283865480,1283865480,1283866980,1.0
J671,1283865480,1283865480,1283865840,1.0
J672,1283865480,1283865480,1283867460,1.0
J673,1283865480,1283865480,1283869680,1.0
J674,1283865480,1283865480,1283867580,1.0
J675,1283865480,1283865480,1283866200,1.0
J676,1283865480,1283865480,1283866980,1.0
J677,1283865480,1283865480,1283867400,1.0
J678,1283865480,1283865480,1283866260,1.0
J679,1283865480,1283865480,1283866440,1.0
J680,1283865480,1283865480,1283866740,1.0
J681,1283865480,1283865480,1283867400,1.0
J682,1283865480,1283865480,1283867040,1.0
J683,1283865780,1283865780,1283867280,1.0
J684,1283865900,1283865900,1283867040,1.0
J685,1283866260,1283866260,1283870280,1.0
J686,1283866260,1283866320,1283868540,1.02702702703
J687,1283866260,1283866320,1283870280,1.01515151515
J688,1283866260,1283866320,1283867100,1.07692307692
J689,1283866260,1283866320,1283867700,1.04347826087
J690,1283866260,1283866320,1283868540,1.02702702703
J691,1283866260,1283866320,1283867160,1.07142857143
J692,1283866260,1283866320,1283867340,1.05882352941
J693,1283866260,1283866320,1283868600,1.02631578947
J694,1283866260,1283866320,1283867700,1.04347826087
J695,1283866260,1283866260,1283870280,1.0
J696,1283866260,1283866320,1283867400,1.05555555556
J697,1283866260,1283866320,1283867100,1.07692307692
J698,1283866260,1283866320,1283867340,1.05882352941
J699,1283866260,1283866320,1283867760,1.04166666667
J700,1283866320,1283866380,1283867760,1.04347826087
J701,1283866320,1283866320,1283868000,1.0
J702,1283866320,1283866320,1283870760,1.0
J703,1283866320,1283866500,1283867700,1.15
J704,1283866320,1283866860,1283868120,1.42857142857
J705,1283866320,1283866800,1283867940,1.42105263158
J706,1283866320,1283866320,1283868900,1.0
J707,1283866320,1283866320,1283867160,1.0
J708,1283866320,1283866320,1283868900,1.0
J709,1283866320,1283866380,1283868120,1.03448275862
J710,1283866320,1283866320,1283870760,1.0
J711,1283866320,1283866440,1283867700,1.09523809524
J712,1283866320,1283866320,1283868900,1.0
J713,1283866320,1283866320,1283868060,1.0
J714,1283866320,1283866320,1283867160,1.0
J715,1283866320,1283866440,1283867760,1.09090909091
J716,1283866320,1283866320,1283867220,1.0
J717,1283866320,1283866320,1283870760,1.0
J718,1283867400,1283867400,1283868600,1.0
J719,1283867400,1283867400,1283870700,1.0
J720,1283867400,1283867400,1283868540,1.0
J721,1283867400,1283867400,1283870640,1.0
J722,1283867400,1283867400,1283873460,1.0
J723,1283867400,1283867400,1283868180,1.0
J724,1283867400,1283867400,1283869260,1.0
J725,1283867400,1283867400,1283868180,1.0
J726,1283867400,1283867400,1283873460,1.0
J727,1283867400,1283867400,1283868240,1.0
J728,1283867400,1283867400,1283868180,1.0
J729,1283867400,1283867400,1283869260,1.0
J730,1283867400,1283867400,1283873460,1.0
J731,1283867400,1283867400,1283868300,1.0
J732,1283867400,1283867400,1283868540,1.0
J733,1283867400,1283867400,1283868300,1.0
J734,1283867400,1283867400,1283870640,1.0
J735,1283867400,1283867400,1283869260,1.0
J736,1283867940,1283867940,1283870160,1.0
J737,1283868420,1283868420,1283869260,1.0
J738,1283868420,1283868420,1283873760,1.0
J739,1283868420,1283868420,1283871480,1.0
J740,1283868420,1283868420,1283871480,1.0
J741,1283868420,1283868420,1283869260,1.0
J742,1283868420,1283868420,1283869980,1.0
J743,1283868420,1283868420,1283870040,1.0
J744,1283868420,1283868420,1283869200,1.0
J745,1283868420,1283868420,1283869500,1.0
J746,1283868420,1283868420,1283870520,1.0
J747,1283868420,1283868420,1283870040,1.0
J748,1283868420,1283868420,1283873580,1.0
J749,1283868420,1283868420,1283870940,1.0
J750,1283868420,1283868420,1283870940,1.0
J751,1283868420,1283868420,1283870100,1.0
J752,1283868420,1283868420,1283869500,1.0
J753,1283868420,1283868420,1283869980,1.0
J754,1283868420,1283868420,1283873820,1.0
J755,1283868420,1283868420,1283870100,1.0
J756,1283868420,1283868420,1283872980,1.0
J757,1283868420,1283868420,1283871480,1.0
J758,1283868420,1283868420,1283870460,1.0
J759,1283868420,1283868420,1283869200,1.0
J760,1283868420,1283868420,1283870400,1.0
J761,1283868420,1283868420,1283869260,1.0
J762,1283868420,1283868420,1283873040,1.0
J763,1283868420,1283868420,1283869260,1.0
J764,1283868420,1283868420,1283870100,1.0
J765,1283868420,1283868420,1283869440,1.0
J766,1283868420,1283868420,1283869980,1.0
J767,1283868420,1283868420,1283870940,1.0
J768,1283868420,1283868420,1283870040,1.0
J769,1283868420,1283868420,1283872920,1.0
J770,1283868480,1283868480,1283871360,1.0
J771,1283868480,1283872080,1283872800,6.0
J772,1283868480,1283871840,1283872140,12.2
J773,1283868480,1283872080,1283874420,2.53846153846
J774,1283868480,1283868480,1283871360,1.0
J775,1283868480,1283872080,1283872800,6.0
J776,1283868480,1283870460,1283871900,2.375
J777,1283868480,1283869980,1283871360,2.08695652174
J778,1283868480,1283872080,1283874420,2.53846153846
J779,1283868480,1283868480,1283870460,1.0
J780,1283868480,1283872080,1283872920,5.28571428571
J781,1283868480,1283870040,1283871480,2.08333333333
J782,1283868480,1283872080,1283872920,5.28571428571
J783,1283868480,1283872080,1283873460,3.60869565217
J784,1283868480,1283868480,1283873940,1.0
J785,1283868480,1283868480,1283869920,1.0
J786,1283868480,1283872080,1283876460,1.82191780822
J787,1283868480,1283868480,1283870400,1.0
J788,1283868480,1283872080,1283873460,3.60869565217
J789,1283868480,1283868480,1283870460,1.0
J790,1283868480,1283872080,1283874420,2.53846153846
J791,1283868480,1283872080,1283876520,1.81081081081
J792,1283868480,1283868480,1283871420,1.0
J793,1283868480,1283872080,1283872800,6.0
J794,1283868480,1283869260,1283870580,1.59090909091
J795,1283868480,1283868480,1283870040,1.0
J796,1283868480,1283868480,1283870100,1.0
J797,1283868480,1283868480,1283870100,1.0
J798,1283868480,1283868480,1283873520,1.0
J799,1283868480,1283872080,1283876580,1.8
J800,1283868480,1283869260,1283870520,1.61904761905
J801,1283868480,1283872140,1283872800,6.54545454545
J802,1283868480,1283872080,1283873400,3.72727272727
J803,1283868480,1283868480,1283869920,1.0
J804,1283868480,1283872080,1283872980,5.0
J805,1283868480,1283868480,1283869980,1.0
J806,1283868480,1283868480,1283873340,1.0
J807,1283868480,1283872080,1283872740,6.45454545455
J808,1283869500,1283869500,1283869800,1.0
J809,1283869620,1283869620,1283869980,1.0
J810,1283869740,1283872140,1283874300,2.11111111111
J811,1283869860,1283872140,1283872740,4.8
J812,1283871300,1283872140,1284035100,1.00515463918
J813,1283871300,1283871300,1283871840,1.0
J814,1283871480,1283872140,1283872800,2.0
J815,1283871480,1283872140,1283873880,1.37931034483
J816,1283871480,1283872140,1283872800,2.0
J817,1283871480,1283872140,1283872800,2.0
J818,1283871480,1283872140,1283873880,1.37931034483
J819,1283871480,1283872140,1283873820,1.39285714286
J820,1283872860,1283872860,1283874120,1.0
J821,1283872860,1283872860,1283876520,1.0
J822,1283872860,1283872860,1283879460,1.0
J823,1283872860,1283872860,1283875080,1.0
J824,1283872860,1283872860,1283874120,1.0
J825,1283872860,1283872860,1283879400,1.0
J826,1283872860,1283872860,1283875140,1.0
J827,1283872860,1283872860,1283874180,1.0
J828,1283872860,1283872860,1283879400,1.0
J829,1283872860,1283872860,1283874360,1.0
J830,1283872860,1283872860,1283876400,1.0
J831,1283872860,1283872860,1283874360,1.0
J832,1283872860,1283872860,1283876520,1.0
J833,1283872860,1283872860,1283874360,1.0
J834,1283874060,1283874060,1283875740,1.0
J835,1283874060,1283874060,1283880840,1.0
J836,1283874060,1283874060,1283876580,1.0
J837,1283874060,1283874060,1283876520,1.0
J838,1283874060,1283874060,1283880720,1.0
J839,1283874060,1283874060,1283875740,1.0
J840,1283874060,1283874060,1283875920,1.0
J841,1283874060,1283874060,1283875680,1.0
J842,1283874060,1283874060,1283875920,1.0
J843,1283874060,1283874060,1283876580,1.0
J844,1283874060,1283874060,1283877900,1.0
J845,1283874060,1283874060,1283877780,1.0
J846,1283874060,1283874060,1283875860,1.0
J847,1283874060,1283874060,1283878260,1.0
J848,1283874060,1283874060,1283880840,1.0
J849,1283874120,1283875140,1283877060,1.53125
J850,1283874120,1283874360,1283881080,1.03571428571
J851,1283874120,1283874120,1283875440,1.0
J852,1283874120,1283874120,1283880240,1.0
J853,1283874120,1283875200,1283876940,1.62068965517
J854,1283874120,1283874120,1283876040,1.0
J855,1283874120,1283874120,1283880300,1.0
J856,1283874120,1283874360,1283881140,1.03539823009
J857,1283874120,1283874120,1283875500,1.0
J858,1283874120,1283874120,1283877420,1.0
J859,1283874120,1283874120,1283875500,1.0
J860,1283874120,1283874120,1283880300,1.0
J861,1283874120,1283874360,1283878140,1.06349206349
J862,1283874120,1283874180,1283875140,1.0625
J863,1283874120,1283874120,1283875200,1.0
J864,1283874120,1283874120,1283875200,1.0
J865,1283874120,1283874180,1283875200,1.05882352941
J866,1283874120,1283874120,1283875200,1.0
J867,1283874120,1283875140,1283877000,1.54838709677
J868,1283874120,1283875140,1283877060,1.53125
J869,1283874120,1283874360,1283878260,1.06153846154
J870,1283874120,1283875080,1283877660,1.37209302326
J871,1283874120,1283875200,1283877000,1.6
J872,1283874120,1283874420,1283877000,1.11627906977
J873,1283874120,1283874120,1283875140,1.0
J874,1283874120,1283874360,1283878260,1.06153846154
J875,1283874120,1283874420,1283877060,1.11363636364
J876,1283874120,1283874120,1283876160,1.0
J877,1283874120,1283874360,1283875440,1.22222222222
J878,1283874120,1283874120,1283875200,1.0
J879,1283874120,1283874180,1283875200,1.05882352941
J880,1283874120,1283874120,1283875500,1.0
J881,1283874120,1283874120,1283924520,1.0
J882,1283874120,1283874120,1283877420,1.0
J883,1283874120,1283874120,1283875140,1.0
J884,1283874120,1283874120,1283877480,1.0
J885,1283874120,1283874120,1283876040,1.0
J886,1283874120,1283874120,1283880360,1.0
J887,1283874120,1283874120,1283877480,1.0
J888,1283874120,1283874120,1283875200,1.0
J889,1283874120,1283874120,1283876100,1.0
J890,1283874120,1283874120,1283875500,1.0
J891,1283874120,1283874120,1283875440,1.0
J892,1283874120,1283874120,1283877420,1.0
J893,1283874120,1283874120,1283877420,1.0
J894,1283874120,1283874120,1283876040,1.0
J895,1283874120,1283874360,1283881020,1.03603603604
J896,1283874120,1283874120,1283875320,1.0
J897,1283874120,1283874120,1283880180,1.0
J898,1283874120,1283874120,1283876100,1.0
J899,1283874360,1283875200,1283879220,1.20895522388
J900,1283874360,1283875740,1283876940,2.15
J901,1283874360,1283877060,1283878620,2.73076923077
J902,1283874360,1283875560,1283877780,1.54054054054
J903,1283874360,1283875500,1283877120,1.7037037037
J904,1283874360,1283875200,1283877180,1.42424242424
J905,1283874360,1283875500,1283882280,1.16814159292
J906,1283874360,1283875200,1283877720,1.33333333333
J907,1283874360,1283877000,1283883480,1.40740740741
J908,1283874360,1283876580,1283878500,2.15625
J909,1283874360,1283877000,1283877840,4.14285714286
J910,1283874360,1283875200,1283882400,1.11666666667
J911,1283874360,1283875740,1283877180,1.95833333333
J912,1283874360,1283876520,1283878500,2.09090909091
J913,1283874360,1283875500,1283882280,1.16814159292
J914,1283874360,1283876940,1283877840,3.86666666667
J915,1283874360,1283876940,1283877840,3.86666666667
J916,1283874360,1283876940,1283877900,3.6875
J917,1283874360,1283876160,1283882220,1.29702970297
J918,1283874360,1283876580,1283877900,2.68181818182
J919,1283874360,1283877120,1283878500,3.0
J920,1283874360,1283877060,1283879340,2.18421052632
J921,1283874360,1283875200,1283877840,1.31818181818
J922,1283874360,1283876520,1283879820,1.65454545455
J923,1283874360,1283877000,1283877780,4.38461538462
J924,1283874360,1283876520,1283879820,1.65454545455
J925,1283874360,1283876160,1283882220,1.29702970297
J926,1283874360,1283875500,1283877660,1.52777777778
J927,1283874360,1283875200,1283882400,1.11666666667
J928,1283874360,1283877060,1283878680,2.66666666667
J929,1283874360,1283875800,1283877000,2.2
J930,1283874360,1283877120,1283878500,3.0
J931,1283874360,1283875500,1283879040,1.32203389831
J932,1283874360,1283875200,1283877120,1.4375
J933,1283874360,1283875500,1283882280,1.16814159292
J934,1283874360,1283875920,1283877000,2.44444444444
J935,1283874360,1283875500,1283879040,1.32203389831
J936,1283874360,1283877060,1283879160,2.28571428571
J937,1283874360,1283875200,1283877840,1.31818181818
J938,1283874360,1283876940,1283878140,3.15
J939,1283874360,1283876160,1283882340,1.29126213592
J940,1283874360,1283875200,1283879100,1.21538461538
J941,1283874360,1283876580,1283878500,2.15625
J942,1283874360,1283877000,1283883480,1.40740740741
J943,1283874360,1283877060,1283879280,2.21621621622
J944,1283874360,1283877000,1283883480,1.40740740741
J945,1283874360,1283875440,1283877180,1.62068965517
J946,1283874360,1283875500,1283878980,1.3275862069
J947,1283874360,1283877000,1283880720,1.70967741935
J948,1283874360,1283875200,1283877240,1.41176470588
J949,1283874360,1283875200,1283882280,1.1186440678
J950,1283874360,1283875920,1283876940,2.52941176471
J951,1283874360,1283877000,1283880600,1.73333333333
J952,1283874360,1283877000,1283880660,1.72131147541
J953,1283874360,1283877000,1283877840,4.14285714286
J954,1283874360,1283876220,1283879460,1.57407407407
J955,1283874360,1283875740,1283876940,2.15
J956,1283874360,1283875200,1283879340,1.20289855072
J957,1283874360,1283875560,1283877720,1.55555555556
J958,1283874360,1283875740,1283877060,2.04545454545
J959,1283874360,1283876160,1283877120,2.875
J960,1283874360,1283877060,1283878500,2.875
J961,1283874360,1283875740,1283877120,2.0
J962,1283874360,1283875320,1283877060,1.55172413793
J963,1283874360,1283876580,1283877840,2.7619047619
J964,1283883360,1283883360,1283933940,1.0
J965,1283883360,1283884020,1283884380,2.83333333333
J966,1283883360,1283883360,1283883780,1.0
J967,1283883360,1283883360,1283883600,1.0
J968,1283883360,1283883360,1283883480,1.0
J969,1283883360,1283883780,1283883900,4.5
J970,1283883360,1283884020,1283884320,3.2
J971,1283883360,1283884020,1283884320,3.2
J972,1283883360,1283883780,1283884260,1.875
J973,1283883360,1283884380,1283885040,2.54545454545
J974,1283883360,1283885040,1283885580,4.11111111111
J975,1283883360,1283883360,1283883660,1.0
J976,1283883360,1283884020,1283884320,3.2
J977,1283883360,1283883360,1283883480,1.0
J978,1283883360,1283883360,1283883780,1.0
J979,1283884020,1283884800,1283885160,3.16666666667
J980,1283884020,1283884800,1283885160,3.16666666667
J981,1283884020,1283884800,1283885160,3.16666666667
J982,1283884020,1283885400,1283885700,5.6
J983,1283884020,1283886840,1283888760,2.46875
J984,1283884020,1283885040,1283885520,3.125
J985,1283884020,1283886000,1283886840,3.35714285714
J986,1283884020,1283885400,1283885700,5.6
J987,1283884020,1283885040,1283885520,3.125
J988,1283884020,1283885640,1283886000,5.5
J989,1283884020,1283885700,1283886180,4.5
J990,1283884020,1283884800,1283885040,4.25
J991,1283884020,1283885400,1283885700,5.6
J992,1283884020,1283885040,1283885640,2.7
J993,1283884020,1283885400,1283885640,6.75
J994,1283884020,1283885400,1283885580,8.66666666667
J995,1283884020,1283885400,1283885820,4.28571428571
J996,1283884020,1283885400,1283885640,6.75
J997,1283884020,1283885640,1283887740,1.77142857143
J998,1283884020,1283885040,1283885940,2.13333333333
J999,1283884020,1283884800,1283885040,4.25
J1000,1283884020,1283885040,1283885400,3.83333333333
J1001,1283884020,1283885640,1283886060,4.85714285714
J1002,1283884020,1283884800,1283885040,4.25
J1003,1283884020,1283885400,1283885700,5.6
J1004,1283884020,1283885040,1283885460,3.42857142857
J1005,1283971560,1283971560,1283971800,1.0
J1006,1283971980,1283971980,1283972160,1.0
J1007,1283971980,1283971980,1283972160,1.0
J1008,1283972040,1283972160,1283972280,2.0
J1009,1283972880,1283972940,1283973000,2.0
